AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
-1.6886655479666002,41.0368309021,1.052210241555,-0.005452380205590365,-0.0048432237181211465,632.945251465,668.201385498,-1640.6182861329999,-1447.679992676,795.2593786839101,-52.239183164824645,18.95,11.108878453583335,-0.060570430424444446,0.013513315469,-0.14724727522441095,-0.7409008029030706,-0.017237350727124595,759,2.88844776154,13.81434363544854,2.529510659530737
-1.6861948430558003,41.03227424625,1.0426277518295,-0.005574723849495226,-0.00493471838587068,633.1389160159999,670.103210449,-1640.474853515,-1443.159606934,754.2439215305851,-88.43118298172465,18.975,11.108849843333333,-0.06192941632527777,0.0115633262321,-0.14693387109844214,-0.7409011025089081,-0.01722482242673144,760,2.67772960663,13.556256846517071,2.6278408043555297
-1.6837761253124002,41.0272731781,1.0333691239375,-0.005698780863072937,-0.004982089363769328,633.314239502,671.915557861,-1640.339416504,-1438.740661621,713.2320501927101,-124.51017315507465,19.0,11.10885408188889,-0.06330761230666666,0.00966162793338,-0.14666867018802376,-0.7409014021138727,-0.01721101352037352,761,2.46742630005,13.324428054655376,2.7779617154968426
-1.681429693104,41.0218849182,1.0243844389899999,-0.005823500025858189,-0.004988741544859088,633.4662475590001,673.605255127,-1640.2159423829999,-1434.4620971680001,672.2235647801101,-160.47868969559966,19.025,11.108890109583333,-0.06469335407027778,0.00782365724444,-0.1464502077549026,-0.7409017017197101,-0.01719598018407336,762,2.25746965408,13.12903213508763,2.973165406347629
-1.6791720479744003,41.01616859435,1.0158239007010001,-0.005947896696495554,-0.0049578852866141625,633.590057373,675.139038086,-1640.108154297,-1430.352600098,631.2181662205351,-196.34024212479966,19.05,11.108954747527779,-0.06607569340194444,0.00606291694567,-0.14627678603371405,-0.74090196803601,-0.01717988366393108,763,2.0477938652,12.978604320662892,3.2048086251455445
-1.6770123898990001,41.0101852417,1.007602095602,-0.006071078820047752,-0.004892523927351305,633.6820678710001,676.499786377,-1640.018920898,-1426.430297852,590.2154623631101,-232.09905712724967,19.075,11.109045876388889,-0.06744472516916666,0.00438736518845,-0.14614630778499257,-0.740902300931385,-0.01716295594626597,764,1.83833563328,12.879687975558138,3.4626954281183497
-1.6749632775778003,41.0039978027,0.9998643398295,-0.006192220920565212,-0.004796017627358695,633.739318848,677.6656188960001,-1639.950500488,-1422.716308594,549.21498934066,-267.75981457354965,19.1,11.109160317305555,-0.06879125204361111,0.00280688819475,-0.1460565759010093,-0.7409026005363497,-0.017145462306847534,765,1.62903511524,12.836567030183172,3.735520347853845
-1.6730342030556002,40.99769592285,0.9925195574765,-0.006310592189245681,-0.004671839939290493,633.760009765,678.621704101,-1639.904174805,-1419.230346679,508.21622682846004,-303.3277222883996,19.125,11.109293831722221,-0.07010715703166666,0.00133064365946,-0.14600502708912294,-0.7409034327747869,-0.017127672182711648,766,1.41983556747,12.851092917105134,4.011354535313216
-1.67123305202,40.9912776947,0.9856746792785,-0.0064255398394909525,-0.00452338119209677,633.7404785159999,679.347442627,-1639.881530762,-1415.9854736329999,467.21862245833506,-338.80848095537465,19.15,11.109444300333333,-0.07138516339999999,-3.59312653018e-05,-0.14598906476750395,-0.7409037323806243,-0.017109836285483532,767,1.21068418026,12.922612391985618,4.278155849215989
-1.6695643514438,40.98483085635,0.9793134927739999,-0.006536505751832686,-0.004354005967281404,633.679992676,679.823486328,-1639.883422851,-1412.990661621,426.22158418928507,-374.20811779619964,19.175,11.10960748461111,-0.07261904577416667,-0.00129045755602,-0.14600580939281757,-0.7409039986969241,-0.017092176198499832,768,1.00153183937,13.047999009310223,4.524282771202779
-1.6680091172472002,40.978435516350004,0.9734218418610001,-0.006642973938788885,-0.0041645636676174,633.580718994,680.064483642,-1639.909729003,-1410.210632324,385.22449861801005,-409.53288433672463,19.2,11.10977914597222,-0.07380305892888889,-0.00244741770439,-0.1460527476069907,-0.7409047976440785,-0.01707488021557715,769,0.792333543301,13.221787285937271,4.73899182166959
-1.6665974319022003,40.972076416,0.968063145875,-0.006744513717275915,-0.00396057333034777,633.444396973,680.087219239,-1639.959838868,-1407.697998047,344.22675539293505,-444.7881501448246,19.225,11.109953986277779,-0.07493237654361112,-0.0034840956796,-0.14612709973565013,-0.7409050639603785,-0.017058093978332915,770,0.583047866821,13.4364046988881,4.912898497111081
-1.6653266668332,40.965858459450004,0.963205367329,-0.006840797913806312,-0.0037448578022052843,633.275299073,679.908721924,-1640.0321044930001,-1405.447692871,303.2277594212351,-479.9806000959996,19.25,11.110130945833333,-0.0760033478338889,-0.00440353574231,-0.1462258863673724,-0.7409058629092782,-0.017041941282150665,771,0.373637646437,13.682492878447245,5.038382897952324
-1.6639000862820001,40.9597644806,0.9588641822314999,-0.006931243441732444,-0.0034913160239023445,633.0772705080001,679.543151856,-1640.124267578,-1402.915100097,262.2269568089101,-515.1167924177746,19.275,11.1103047265,-0.07700945768083334,-0.00543712545186,-0.14634887447539513,-0.7409060626456305,-0.017026503270197307,772,0.164068773389,13.949305612946013,5.109922898166264
-1.6626250863096002,40.9538707733,0.9551765024645,-0.007015160063791878,-0.0032265530787619215,632.856506348,679.0192565919999,-1640.233154297,-1400.660705566,221.22385011946008,-550.1896699201995,19.3,11.110473208944445,-0.07794302370805556,-0.00635030074045,-0.14649649682370558,-0.7409062623828554,-0.017011732088825966,773,-0.045694604516,14.225168075009975,5.1243396230437614
-1.6615383207780001,40.94823074345,0.951993912457,-0.007092405779420714,-0.0029579753634262507,632.619171142,678.3609313970001,-1640.355285645,-1398.752319336,180.21802126203508,-585.2061875593496,19.325,11.110633214305556,-0.07880243990166666,-0.00711545627564,-0.14666507492059305,-0.7409069281736052,-0.016997589247016564,774,-0.255685180426,14.497978261459707,5.080944792397863
-1.6606238722822002,40.9428100586,0.9493429660800001,-0.0071629072476497605,-0.00268760625612642,632.369384765,677.596466064,-1640.487792969,-1397.1584472650002,139.20913912091007,-620.1749955427496,19.35,11.110783682916669,-0.07958687841888888,-0.00774700753391,-0.1468510967227324,-0.7409070946212926,-0.01698411219548568,775,-0.465930402279,14.755730296456315,4.981583761607281
-1.6598756074922,40.9376583099,0.947193652393,-0.007226657186389419,-0.002418227251788484,632.112243653,676.7498168950001,-1640.627624512,-1395.8671875,98.19694429668506,-655.1039567243746,19.375,11.110921435888889,-0.08029622336222222,-0.00824987795204,-0.14705128321303715,-0.740907194489905,-0.01697138935950727,776,-0.676452875137,14.98703870151534,4.830570449192926
-1.6592873930976,40.93285560605,0.9455451369265,-0.00728371229185759,-0.0021524337621384687,631.8529357909999,675.844360352,-1640.771484375,-1394.8662109369998,57.18125368388506,-690.0006364118746,19.4,11.111047532833332,-0.08093110389166666,-0.00862884521484,-0.14726250517690337,-0.7409083263333069,-0.016959533091161275,777,-0.887270748615,15.181641506256472,4.634514600136502
-1.6588465243588,40.92829704285,0.944310277698,-0.007334190637777286,-0.0018921005329414697,631.593933106,674.9052429200001,-1640.916931152,-1394.131835938,16.161966574510053,-724.8722916852995,19.425,11.111158794833335,-0.0814928114413889,-0.00889537297189,-0.14748174991371915,-0.7409084262019194,-0.0169486526217044,778,-1.09839749336,15.330860111260215,4.40204696291077
-1.6585402965558003,40.92405700685,0.943490147592,-0.007378245147872984,-0.0016387167497976317,631.339996338,673.952636719,-1641.0610961920002,-1393.639587403,-24.860956704289947,-759.7255875837495,19.45,11.11125522188889,-0.08198305136638889,-0.00905952043831,-0.14770637090691222,-0.7409085260705319,-0.016938839497251286,779,-1.30984270573,15.427995006578731,4.143452376147505
-1.6583592176438002,40.920173645,0.9430564939965,-0.007416071918176462,-0.001393915289341065,631.094970703,673.005401612,-1641.201477051,-1393.372314453,-65.88748410908995,-794.5665772688245,19.475,11.111336814027778,-0.08240398433472222,-0.00912910979241,-0.14793390473245382,-0.740909125281334,-0.016930158216287367,780,-1.52161228657,15.468638687202995,3.8702251274714
-1.6582937955878,40.916595459,0.942980200054,-0.007447902934989551,-0.0011590824777702258,630.8612060549999,672.08013916,-1641.336181641,-1393.3116455079999,-106.91752103536496,-829.4008851301495,19.5,11.111404630861111,-0.08275818493638888,-0.00911223329604,-0.14816207105885865,-0.7409091585708715,-0.01692263894738726,781,-1.73370873928,15.45089024019026,3.5945650259553434
-1.6583341002438001,40.91335487365,0.9432312548139999,-0.007474002433813169,-0.0009353649177661201,630.641784668,671.191314697,-1641.4632568359998,-1393.439025879,-147.95092557638995,-864.2336762678495,19.525,11.111457612777777,-0.08304860856805557,-0.00901736039668,-0.14838883922573615,-0.740909258439484,-0.016916286892068477,782,-1.94613134861,15.375460189384798,3.328835720341321
-1.6584700554576002,40.91044807435,0.9437792003155,-0.007494661697917077,-0.0007236919199106529,630.4389038080001,670.350921631,-1641.581420899,-1393.7357788089998,-188.98750699728996,-899.0696519148246,19.55,11.111496819388888,-0.08327846725777777,-0.00885285064578,-0.14861232837535276,-0.7409092917281488,-0.01691108124438317,783,-2.1588768959,15.245658801302358,3.085009079463037
-1.6586915850652,40.90787124635,0.944593578578,-0.00751019021573394,-0.0005247891240808503,630.254272461,669.568572998,-1641.68951416,-1394.183471679,-230.02704251976496,-933.9130463850496,19.575,11.111523310333332,-0.08345122138666666,-0.00862691085786,-0.14883094061147986,-0.7409093583072238,-0.016906988714793857,784,-2.3719394207,15.067266375806216,2.874120713771099
-1.6589889049524,40.9056472778,0.9456441700434999,-0.00752091516075122,-0.00033918747201201163,630.089416504,668.851654052,-1641.786804199,-1394.763916016,-271.06928037376497,-968.7676331770245,19.6,11.111538145277779,-0.08357050518194445,-0.00834753829986,-0.14904322783984758,-0.7409098909398235,-0.01690395832876062,785,-2.58531093597,14.848289473570668,2.7057618958784957
-1.6593526691238,40.90370941165,0.9469014406209999,-0.007527173589313452,-0.00016726316121385188,629.944458008,668.205657959,-1641.87286377,-1395.459716797,-312.11395047874,-1003.6367310774245,19.625,11.111541324194443,-0.08364008532638888,-0.0080222543329,-0.14924792505907858,-0.7409099242293611,-0.016901931829619028,786,-2.79898118973,14.59861247133693,2.5876318950679003
-1.6597735315546,40.90207290645,0.9483365714555,-0.007529311400266386,-9.226930116454569e-06,629.820098877,667.63394165,-1641.947387695,-1396.25415039,-353.16077207298997,-1038.5232239973495,19.65,11.111536026,-0.08366379472944445,-0.00765832560137,-0.14944401693906484,-0.7409099242293611,-0.01690084471893602,787,-3.01293873787,14.329558944111385,2.525172517784472
-1.6602427303784002,40.900724411,0.9499218463920001,-0.007527676052902299,0.0001348501712096586,629.716308594,667.138061524,-1642.010375976,-1397.131286621,-394.20945676536496,-1073.4295777570994,19.675,11.111521191055557,-0.08364550769333333,-0.00726256286725,-0.1496305880181364,-0.7409099575188987,-0.01690062833709943,788,-3.22717046738,14.05338210327608,2.5213031293002826
-1.6607517957688003,40.899652481100006,0.9516307711595,-0.007522616046834422,0.000265024076014759,629.63269043,666.717987061,-1642.061950684,-1398.075866699,-435.259716164765,-1108.3578599226244,19.7,11.111498938666667,-0.08358911507666666,-0.00684139505029,-0.14980692257184805,-0.7409099242293611,-0.01690121194389009,789,-3.44166207314,13.782707188463197,2.5762699072066324
-1.6612932801276001,40.898841857899995,0.953438311814,-0.0075144778010515275,0.0003814331651742336,629.5685424809999,666.371032715,-1642.103027344,-1399.07421875,-476.311264931865,-1143.3097565900994,19.725,11.111470328444444,-0.08349847462444444,-0.00640066852793,-0.14997250461263054,-0.7409099242293611,-0.016902521678195788,790,-3.65639901161,13.529951387252915,2.6876180715540996
-1.6618601739362,40.898275375349996,0.9553207457070001,-0.007503603053220271,0.0004843043291550676,629.52255249,666.0923767090001,-1642.1342163089998,-1400.113525391,-517.363840615465,-1178.2866120588494,19.75,11.111437479666666,-0.08337737785444445,-0.00594562385231,-0.15012685144262664,-0.7409099242293611,-0.016904484719190357,791,-3.87136483192,13.306748405769747,2.850289657004327
-1.6624454677152003,40.897932052650006,0.9572557806975,-0.007490325218614212,0.0005739608891086168,629.493347168,665.877105713,-1642.15637207,-1401.181945801,-558.4171960231901,-1213.2894501936244,19.775,11.111399332694443,-0.08322955005694443,-0.00548118166625,-0.15026971339039244,-0.7409098909398235,-0.01690702512520694,792,-4.08654356003,13.123405039966766,3.0568437451065895
-1.6630428820852001,40.897802352949995,0.959222495558,-0.007474970430452212,0.0006508220848445868,629.47946167,665.720367432,-1642.170288086,-1402.268127441,-599.47110532494,-1248.3189988386493,19.8,11.111359066444445,-0.08305862545972223,-0.00501193013042,-0.15040089071870308,-0.7409098909398235,-0.01691007215599147,793,-4.30191850662,12.988415836671129,3.297790090515671
-1.6636462837456,40.8978614807,0.9612013697645001,-0.007457851818220467,0.0007153898273020448,629.479400635,665.617797852,-1642.1762695319999,-1403.361511231,-640.52536252709,-1283.3757020246744,19.825,11.111315621277777,-0.082868081,-0.00454212492332,-0.15052033349368854,-0.7409098909398235,-0.01691355195046664,794,-4.51747322083,12.908059462168334,3.5620210841076383
-1.6642495393762002,40.8980979919,0.963174730539,-0.007439270027832977,0.0007682294530463587,629.491851807,665.565216065,-1642.174865723,-1404.452087402,-681.57976926539,-1318.4597398054493,19.85,11.111271116472222,-0.08266126943972221,-0.00407571671531,-0.15062805835968138,-0.740909857650286,-0.016917396889288873,795,-4.7331905365,12.886096643428425,3.837322455777608
-1.6648478299348002,40.8984909058,0.96512630582,-0.007419510100755948,0.0008099548025034533,629.51550293,665.55859375,-1642.166687011,-1405.530822754,-722.634140908465,-1353.5710419904992,19.875,11.111225552027777,-0.0824413696925,-0.00361634022556,-0.15072419847518048,-0.7409098243616212,-0.016921543514328605,796,-4.94905328751,12.923584810369618,4.110939005505885
-1.665433707833,40.8990249634,0.9670130908485,-0.007398840953829871,0.00084143940031206,629.5491333,665.595489502,-1642.1520996099998,-1406.585266113,-763.68830808374,-1388.7093125593492,19.9,11.111181047222223,-0.0822113619911111,-0.00316878198646,-0.15080898686625022,-0.7409098243616212,-0.016925929407759773,797,-5.16504621506,13.018819510726669,4.370168674266034
-1.6660041064058,40.899681091299996,0.9688811302195001,-0.007377506016642729,0.0008633389588670405,629.5915527340001,665.668945313,-1642.131958008,-1407.609680175,-804.74211057399,-1423.8739442121741,19.925,11.111136542416666,-0.08197396165805555,-0.00273588509299,-0.15088277307329595,-0.7409097910720838,-0.016930496312900497,798,-5.38115215302,13.167405512010834,4.602956787651459
-1.6665599018320003,40.9004440308,0.97068953514,-0.007355744037408022,0.0008759202494040757,629.6416931159999,665.77609253,-1642.106811523,-1408.605895997,-845.79540952419,-1459.0641862165492,19.95,11.111093097249999,-0.08173182606694444,-0.00231647398323,-0.15094592328053197,-0.7409097577825463,-0.016935189094031758,799,-5.59735631943,13.36245516953522,4.798462029115521
-1.6670961290592001,40.90129852295,0.972427964209,-0.007333777119605418,0.0008800101132228671,629.69845581,665.913024902,-1642.077453613,-1409.5652465819999,-886.8480798122649,-1494.279333616474,19.975,11.111051771388889,-0.081487438745,-0.00191402446944,-0.15099877038350767,-0.7409097244930088,-0.01693995885715083,800,-5.81364297867,13.594905273308655,4.94756712645858
-1.6675977468514003,40.9022293091,0.9740601480005,-0.007311801359266692,0.0008774403188165202,629.760650635,666.07598877,-1642.044494629,-1410.460632325,-927.90001615259,-1529.518464781024,20.0,11.111012564777777,-0.08124296036027778,-0.00154035841115,-0.15104186365880617,-0.7409096912034712,-0.01694475878889689,801,-6.0299987793,13.8539373885681,5.043309459247999
